BOT2cds208	WP_101758764.1	57.838	370	151	1	6	370	8	377	2.87e-152	443	377	377	97	97	methyltransferase domain-containing protein [Oceanicoccus sp. KOV_DT_Chl]	g-proteobacteria	1904639	Oceanicoccus sp. KOV_DT_Chl	Bacteria
BOT2cds208	OUR66880.1	57.297	370	154	1	5	370	2	371	9.26e-151	439	371	377	97	97	methyltransferase [Cycloclasticus sp. 46_83_sub15_T18]	g-proteobacteria	1856280	Cycloclasticus sp. 46_83_sub15_T18	Bacteria
BOT2cds208	OUR81969.1	56.334	371	157	1	5	370	2	372	9.48e-151	439	372	377	97	97	methyltransferase [Cycloclasticus sp. 46_120_T64]	g-proteobacteria	1856281	Cycloclasticus sp. 46_120_T64	Bacteria
BOT2cds208	WP_085757781.1	57.838	370	151	1	6	370	3	372	1.58e-150	439	372	377	97	97	methyltransferase domain-containing protein [Oceanicoccus sagamiensis]	g-proteobacteria	716816	Oceanicoccus sagamiensis	Bacteria
BOT2cds208	PIE41478.1	59.840	376	144	4	5	377	2	373	3.80e-150	437	373	377	99	99	methyltransferase [Gammaproteobacteria bacterium]	g-proteobacteria	1913989	Gammaproteobacteria bacterium	Bacteria
BOT2cds208	WP_086134719.1	60.714	364	143	0	6	369	3	366	5.69e-150	437	372	377	97	97	methyltransferase domain-containing protein [Methylocaldum sp. SAD2]	g-proteobacteria	1912212	Methylocaldum sp. SAD2	Bacteria
BOT2cds208	WP_077730212.1	60.714	364	143	0	6	369	3	366	8.43e-150	437	372	377	97	97	methyltransferase domain-containing protein [Methylocaldum sp. 14B]	g-proteobacteria	1912213	Methylocaldum sp. 14B	Bacteria
BOT2cds208	EGG98682.1	57.609	368	153	1	6	370	4	371	2.02e-148	433	371	377	97	97	Methyltransferase [gamma proteobacterium IMCC2047]	g-proteobacteria	434085	gamma proteobacterium IMCC2047	Bacteria
BOT2cds208	WP_019866396.1	56.720	372	160	1	6	377	3	373	1.74e-147	431	373	377	99	99	methyltransferase domain-containing protein [Methylovulum miyakonense]	g-proteobacteria	645578	Methylovulum miyakonense	Bacteria
BOT2cds208	PCH62881.1	57.373	373	157	1	5	377	2	372	2.50e-147	431	372	377	99	99	methyltransferase [SAR86 cluster bacterium]	g-proteobacteria	2030880	SAR86 cluster bacterium	Bacteria
BOT2cds209	PYQ05113.1	42.388	335	170	4	2	315	1	333	1.82e-75	244	338	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds209	PYQ02723.1	42.814	334	168	4	2	314	1	332	7.26e-75	242	338	318	98	98	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds209	WP_059176200.1	38.988	336	182	5	2	316	1	334	1.05e-74	242	338	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Thermodesulfovibrio aggregans]	bacteria	86166	Thermodesulfovibrio aggregans	Bacteria
BOT2cds209	WP_028842151.1	38.416	341	184	7	2	318	1	339	1.64e-74	241	342	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Thermodesulfovibrio islandicus]	bacteria	53423	Thermodesulfovibrio islandicus	Bacteria
BOT2cds209	PYQ24124.1	45.513	312	147	4	2	292	1	310	9.00e-74	239	340	318	92	92	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Acidobacteria bacterium]	bacteria	1978231	Acidobacteria bacterium	Bacteria
BOT2cds209	WP_011340977.1	41.071	336	177	3	1	316	1	335	1.05e-72	237	343	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Pelobacter carbinolicus]	d-proteobacteria	19;338963	Pelobacter carbinolicus;Pelobacter carbinolicus DSM 2380	Bacteria
BOT2cds209	OGR27673.1	41.141	333	175	3	4	316	5	336	1.20e-72	237	347	318	98	98	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Desulfobacca sp. RBG_16_60_12]	d-proteobacteria	1797909	Desulfobacca sp. RBG_16_60_12	Bacteria
BOT2cds209	OGK83622.1	40.533	338	174	4	2	316	7	340	1.37e-71	234	346	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Candidatus Rokubacteria bacterium GWA2_70_23]	bacteria	1802095;1802099	Candidatus Rokubacteria bacterium GWA2_70_23;Candidatus Rokubacteria bacterium GWF2_70_14	Bacteria
BOT2cds209	WP_015775538.1	40.950	337	177	5	2	318	1	335	2.20e-71	233	342	318	99	99	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase [Desulfomicrobium baculatum]	d-proteobacteria	899;525897	Desulfomicrobium baculatum;Desulfomicrobium baculatum DSM 4028	Bacteria
BOT2cds209	KPK41285.1	38.922	334	182	5	4	316	5	337	2.34e-71	234	354	318	98	98	hypothetical protein AMJ78_05875 [Omnitrophica WOR_2 bacterium SM23_29]	bacteria	1703776	Omnitrophica WOR_2 bacterium SM23_29	Bacteria
BOT2cds210	KJS39152.1	49.041	365	179	7	16	378	13	372	3.81e-108	332	386	386	94	94	cell wall shape-determining protein [Rhodospirillaceae bacterium BRH_c57]	a-proteobacteria	1629718	Rhodospirillaceae bacterium BRH_c57	Bacteria
BOT2cds210	WP_019646503.1	50.269	372	176	7	18	385	12	378	8.25e-108	331	383	386	95	95	rod shape-determining protein RodA [Novispirillum itersonii]	a-proteobacteria	189	Novispirillum itersonii	Bacteria
BOT2cds210	WP_085619288.1	46.950	377	179	5	17	381	13	380	4.84e-107	329	387	386	95	95	rod shape-determining protein RodA [Thalassospira alkalitolerans]	a-proteobacteria	1293890	Thalassospira alkalitolerans	Bacteria
BOT2cds210	OUX98223.1	49.171	362	180	4	18	378	15	373	5.01e-107	329	385	386	94	94	rod shape-determining protein RodA [Candidatus Endolissoclinum sp. TMED26]	a-proteobacteria	1986636	Candidatus Endolissoclinum sp. TMED26	Bacteria
BOT2cds210	OSQ47515.1	46.950	377	179	5	17	381	6	373	6.58e-107	328	380	386	95	95	cell wall shape-determining protein [Thalassospira alkalitolerans]	a-proteobacteria	1293890	Thalassospira alkalitolerans	Bacteria
BOT2cds210	KPK36564.1	47.154	369	187	5	15	380	1	364	9.23e-107	327	368	386	95	95	rod shape-determining protein RodA [Gammaproteobacteria bacterium SG8_47]	g-proteobacteria	1703406	Gammaproteobacteria bacterium SG8_47	Bacteria
BOT2cds210	SBW07310.1	48.098	368	177	4	17	378	15	374	6.78e-106	326	388	386	94	94	cell wall shape-determining protein [uncultured Alphaproteobacteria bacterium]	a-proteobacteria	91750	uncultured Alphaproteobacteria bacterium	Bacteria
BOT2cds210	WP_045444718.1	46.866	367	193	2	14	380	9	373	8.08e-106	325	384	386	95	95	rod shape-determining protein RodA [Tepidicaulis marinus]	a-proteobacteria	1333998	Tepidicaulis marinus	Bacteria
BOT2cds210	SLN72354.1	46.917	373	189	5	11	378	1	369	9.11e-106	325	382	386	95	95	Rod shape-determining protein RodA [Oceanibacterium hippocampi]	a-proteobacteria	745714	Oceanibacterium hippocampi	Bacteria
BOT2cds210	WP_097111787.1	50.440	341	163	5	45	384	37	372	1.66e-105	324	373	386	88	88	rod shape-determining protein RodA [Rheinheimera tuosuensis]	g-proteobacteria	1323745	Rheinheimera tuosuensis	Bacteria
BOT2cds211	PCJ71878.1	44.754	610	329	5	1	602	1	610	1.81e-174	518	630	608	99	99	penicillin-binding protein 2 [Rhodobiaceae bacterium]	a-proteobacteria	2026785	Rhodobiaceae bacterium	Bacteria
BOT2cds211	WP_067554953.1	44.262	610	318	8	1	592	1	606	1.85e-170	508	628	608	97	97	penicillin-binding protein 2 [Oceanibaculum pacificum]	a-proteobacteria	580166	Oceanibaculum pacificum	Bacteria
BOT2cds211	WP_019646502.1	45.608	592	306	6	15	592	20	609	4.00e-170	507	634	608	95	95	penicillin-binding protein 2 [Novispirillum itersonii]	a-proteobacteria	189	Novispirillum itersonii	Bacteria
BOT2cds211	WP_006425508.1	44.387	579	314	3	26	596	27	605	2.74e-169	504	611	608	94	94	penicillin-binding protein 2 [delta proteobacterium NaphS2]	d-proteobacteria	88274	delta proteobacterium NaphS2	Bacteria
BOT2cds211	WP_046020639.1	44.186	602	323	6	2	592	1	600	8.34e-169	504	627	608	97	97	penicillin-binding protein 2 [Magnetospira sp. QH-2]	a-proteobacteria	1288970	Magnetospira sp. QH-2	Bacteria
BOT2cds211	WP_029638777.1	44.000	600	328	5	1	592	1	600	1.36e-168	503	630	608	97	97	penicillin-binding protein 2 [alpha proteobacterium Mf 1.05b.01]	a-proteobacteria	1282876	alpha proteobacterium Mf 1.05b.01	Bacteria
BOT2cds211	WP_085009226.1	45.296	574	303	4	34	596	34	607	1.86e-168	503	623	608	93	93	penicillin-binding protein 2 [Geothermobacter sp. EPR-M]	d-proteobacteria	1969733	Geothermobacter sp. EPR-M	Bacteria
BOT2cds211	WP_103114000.1	44.870	575	304	4	34	596	34	607	1.22e-167	501	623	608	93	93	penicillin-binding protein 2 [Geothermobacter sp. HR-1]	d-proteobacteria	654845	Geothermobacter sp. HR-1	Bacteria
BOT2cds211	PHS78660.1	44.389	606	320	7	2	594	1	602	4.62e-167	499	618	608	98	98	penicillin-binding protein 2 [Rhodospirillaceae bacterium]	a-proteobacteria	1898112	Rhodospirillaceae bacterium	Bacteria
BOT2cds211	WP_043949525.1	43.586	608	332	8	1	598	1	607	7.31e-167	499	638	608	98	98	penicillin-binding protein 2 [Candidatus Phaeomarinobacter ectocarpi]	a-proteobacteria	1458461	Candidatus Phaeomarinobacter ectocarpi	Bacteria
BOT2cds212	WP_046561732.1	33.333	135	76	4	9	142	10	131	2.65e-09	62.8	162	165	81	81	rod shape-determining protein MreD [Kangiella geojedonensis]	g-proteobacteria	914150	Kangiella geojedonensis	Bacteria
BOT2cds212	WP_101199575.1	30.400	125	74	2	12	136	9	120	1.83e-08	60.5	158	165	76	76	rod shape-determining protein MreD [Paraglaciecola sp. MB-3u-78]	g-proteobacteria	2058332	Paraglaciecola sp. MB-3u-78	Bacteria
BOT2cds212	OJZ17795.1	43.421	76	42	1	25	99	26	101	1.90e-08	60.8	166	165	45	45	rod shape-determining protein MreD [Thiobacillus sp. 65-29]	b-proteobacteria	1895862	Thiobacillus sp. 65-29	Bacteria
BOT2cds212	WP_083795081.1	34.000	150	84	4	9	156	10	146	1.91e-08	60.5	162	165	90	90	rod shape-determining protein MreD [marine gamma proteobacterium HTCC2080]	g-proteobacteria	247639	marine gamma proteobacterium HTCC2080	Bacteria
BOT2cds212	EAW40246.1	34.000	150	84	4	9	156	8	144	2.02e-08	60.5	160	165	90	90	rod shape-determining protein [marine gamma proteobacterium HTCC2080]	g-proteobacteria	247639	marine gamma proteobacterium HTCC2080	Bacteria
BOT2cds212	WP_007635801.1	30.400	125	74	2	12	136	9	120	2.07e-08	60.5	158	165	76	76	rod shape-determining protein MreD [Paraglaciecola psychrophila]	g-proteobacteria	326544;1129794	Paraglaciecola psychrophila;Paraglaciecola psychrophila 170	Bacteria
BOT2cds212	WP_018625303.1	29.412	136	82	3	9	143	10	132	2.23e-08	60.5	162	165	82	82	rod shape-determining protein MreD [Kangiella aquimarina]	g-proteobacteria	261965	Kangiella aquimarina	Bacteria
BOT2cds212	WP_106646113.1	29.412	136	82	3	9	143	10	132	2.25e-08	60.5	162	165	82	82	rod shape-determining protein MreD [Kangiella profundi]	g-proteobacteria	1561924	Kangiella profundi	Bacteria
BOT2cds212	WP_007618578.1	29.600	125	75	2	12	136	9	120	2.81e-08	60.1	158	165	76	76	rod shape-determining protein MreD [Paraglaciecola arctica]	g-proteobacteria	493475;1128911	Paraglaciecola arctica BSs20135;Paraglaciecola arctica	Bacteria
BOT2cds212	WP_075607413.1	32.520	123	70	2	14	136	13	122	5.55e-08	59.3	160	165	75	75	MULTISPECIES: rod shape-determining protein MreD [Alteromonadales]	g-proteobacteria	135622;1858656	Alteromonadales;Alteromonas pelagimontana	Bacteria
BOT2cds213	PKN77001.1	35.833	240	154	0	44	283	39	278	2.20e-44	162	278	309	78	78	rod shape-determining protein MreC [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-10]	d-proteobacteria	2013737	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-10	Bacteria
BOT2cds213	OIP32065.1	32.014	278	187	2	5	281	1	277	1.86e-43	159	277	309	90	90	rod shape-determining protein MreC [Deltaproteobacteria bacterium CG2_30_43_15]	d-proteobacteria	1805125;1973958;1973965;1973970;1973977	Deltaproteobacteria bacterium CG2_30_43_15;Deltaproteobacteria bacterium CG_4_10_14_0_8_um_filter_43_12;Deltaproteobacteria bacterium CG_4_9_14_3_um_filter_44_9;Deltaproteobacteria bacterium CG06_land_8_20_14_3_00_44_19;Deltaproteobacteria bacterium CG12_big_fil_rev_8_21_14_0_65_43_10	Bacteria
BOT2cds213	PKN51562.1	32.222	270	181	2	8	276	3	271	8.55e-43	157	275	309	87	87	rod shape-determining protein MreC [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-13]	d-proteobacteria	2013740	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-13	Bacteria
BOT2cds213	OEU61433.1	33.818	275	173	3	5	275	1	270	1.11e-41	154	272	309	88	88	rod shape-determining protein MreC [Desulfuromonadales bacterium C00003094]	d-proteobacteria	1869310	Desulfuromonadales bacterium C00003094	Bacteria
BOT2cds213	WP_053550047.1	35.662	272	174	1	5	276	1	271	1.28e-41	154	272	309	88	88	rod shape-determining protein MreC [Desulfuromonas soudanensis]	d-proteobacteria	1603606	Desulfuromonas soudanensis	Bacteria
BOT2cds213	PKN69434.1	35.606	264	169	1	20	282	14	277	1.58e-41	154	277	309	85	85	rod shape-determining protein MreC [Deltaproteobacteria bacterium HGW-Deltaproteobacteria-12]	d-proteobacteria	2013739	Deltaproteobacteria bacterium HGW-Deltaproteobacteria-12	Bacteria
BOT2cds213	OGP15279.1	35.547	256	159	2	20	269	17	272	5.47e-41	153	283	309	81	81	rod shape-determining protein MreC [Deltaproteobacteria bacterium GWA2_54_12]	d-proteobacteria	1797808	Deltaproteobacteria bacterium GWA2_54_12	Bacteria
BOT2cds213	WP_072283372.1	34.545	275	171	3	5	275	1	270	5.52e-40	150	272	309	88	88	rod shape-determining protein MreC [Pelobacter sp. SFB93]	d-proteobacteria	1842532	Pelobacter sp. SFB93	Bacteria
BOT2cds213	OUU92268.1	34.686	271	172	1	8	273	4	274	1.18e-39	150	313	309	86	86	rod shape-determining protein MreC [Proteobacteria bacterium TMED72]	proteobacteria	1986848	Proteobacteria bacterium TMED72	Bacteria
BOT2cds213	PLX79861.1	37.447	235	146	1	42	276	38	271	3.68e-39	148	272	309	76	76	rod shape-determining protein MreC [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds214	OIO56388.1	73.314	341	91	0	1	341	1	341	6.51e-180	510	344	344	99	99	rod shape-determining protein [Proteobacteria bacterium CG1_02_64_396]	a-proteobacteria;proteobacteria	1805333;1973896	Proteobacteria bacterium CG1_02_64_396;Alphaproteobacteria bacterium CG_4_10_14_0_2_um_filter_63_37	Bacteria
BOT2cds214	OIQ02256.1	71.512	344	97	1	1	343	1	344	9.87e-179	508	345	344	99	99	rod shape-determining protein [Zetaproteobacteria bacterium CG2_30_59_37]	proteobacteria	1805430;1974113;1974115;1974116;1974122;1974123;1974125;1974130	Zetaproteobacteria bacterium CG2_30_59_37;Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_59_127;Zetaproteobacteria bacterium CG_4_8_14_3_um_filter_59_5;Zetaproteobacteria bacterium CG_4_9_14_0_2_um_filter_59_191;Zetaproteobacteria bacterium CG03_land_8_20_14_0_80_59_51;Zetaproteobacteria bacterium CG06_land_8_20_14_3_00_59_53;Zetaproteobacteria bacterium CG11_big_fil_rev_8_21_14_0_20_59_439;Zetaproteobacteria bacterium CG23_combo_of_CG06-09_8_20_14_all_59_86	Bacteria
BOT2cds214	OIO69403.1	71.221	344	98	1	1	343	1	344	9.87e-179	508	345	344	99	99	rod shape-determining protein [Zetaproteobacteria bacterium CG1_02_55_237]	proteobacteria	1805428;1974110;1974112;1974117;1974124;1974127	Zetaproteobacteria bacterium CG1_02_55_237;Zetaproteobacteria bacterium CG_4_10_14_0_2_um_filter_55_20;Zetaproteobacteria bacterium CG_4_10_14_0_8_um_filter_55_43;Zetaproteobacteria bacterium CG_4_9_14_0_8_um_filter_55_31;Zetaproteobacteria bacterium CG08_land_8_20_14_0_20_55_17;Zetaproteobacteria bacterium CG12_big_fil_rev_8_21_14_0_65_55_1124	Bacteria
BOT2cds214	WP_021759234.1	69.388	343	105	0	1	343	4	346	1.93e-178	507	346	344	99	99	rod shape-determining protein [Desulfovibrio gigas]	d-proteobacteria	879;1121448	Desulfovibrio gigas;Desulfovibrio gigas DSM 1382 = ATCC 19364	Bacteria
BOT2cds214	PCI44694.1	71.512	344	97	1	1	343	1	344	3.13e-176	501	345	344	99	99	rod shape-determining protein [Proteobacteria bacterium]	proteobacteria	1977087	Proteobacteria bacterium	Bacteria
BOT2cds214	WP_009850003.1	71.512	344	97	1	1	343	1	344	5.07e-176	501	345	344	99	99	rod shape-determining protein [Mariprofundus ferrooxydans]	proteobacteria	314344;314345	Mariprofundus ferrooxydans;Mariprofundus ferrooxydans PV-1	Bacteria
BOT2cds214	WP_018294999.1	71.512	344	97	1	1	343	1	344	1.09e-175	500	345	344	99	99	rod shape-determining protein [Mariprofundus ferrooxydans]	proteobacteria	314344	Mariprofundus ferrooxydans	Bacteria
BOT2cds214	PIW47749.1	71.512	344	97	1	1	343	1	344	1.27e-175	499	345	344	99	99	rod shape-determining protein [Zetaproteobacteria bacterium CG12_big_fil_rev_8_21_14_0_65_54_13]	proteobacteria	1974114;1974120;1974126	Zetaproteobacteria bacterium CG_4_10_14_3_um_filter_54_28;Zetaproteobacteria bacterium CG_4_9_14_3_um_filter_54_145;Zetaproteobacteria bacterium CG12_big_fil_rev_8_21_14_0_65_54_13	Bacteria
BOT2cds214	PLX81410.1	70.294	340	101	0	1	340	4	343	2.31e-175	499	347	344	99	99	rod shape-determining protein [Desulfuromonas sp.]	d-proteobacteria	892	Desulfuromonas sp.	Bacteria
BOT2cds214	WP_072659571.1	70.640	344	100	1	1	343	1	344	3.44e-175	498	345	344	99	99	rod shape-determining protein [Mariprofundus micogutta]	proteobacteria	1921010	Mariprofundus micogutta	Bacteria
BOT2cds215	WP_014747007.1	38.964	965	534	13	10	958	6	931	0.0	653	933	978	97	97	[protein-PII] uridylyltransferase [Tistrella mobilis]	a-proteobacteria	171437;1110502	Tistrella mobilis;Tistrella mobilis KA081020-065	Bacteria
BOT2cds215	WP_062766858.1	39.256	968	527	15	10	958	6	931	0.0	653	933	978	97	97	[protein-PII] uridylyltransferase [Tistrella mobilis]	a-proteobacteria	171437	Tistrella mobilis	Bacteria
BOT2cds215	WP_085587298.1	39.027	925	509	11	11	919	7	892	0.0	647	914	978	93	93	[protein-PII] uridylyltransferase [Thalassospira sp. MCCC 1A01428]	a-proteobacteria	1470575	Thalassospira sp. MCCC 1A01428	Bacteria
BOT2cds215	WP_085578569.1	38.919	925	510	10	11	919	7	892	0.0	646	913	978	93	93	[protein-PII] uridylyltransferase [Thalassospira mesophila]	a-proteobacteria	1293891	Thalassospira mesophila	Bacteria
BOT2cds215	WP_068503504.1	39.387	914	501	11	41	937	34	911	0.0	644	919	978	92	92	[protein-PII] uridylyltransferase [Magnetospirillum moscoviense]	a-proteobacteria	1437059	Magnetospirillum moscoviense	Bacteria
BOT2cds215	WP_101251800.1	37.696	955	545	10	11	956	8	921	0.0	641	929	978	97	97	[protein-PII] uridylyltransferase [Telmatospirillum siberiense]	a-proteobacteria	382514	Telmatospirillum siberiense	Bacteria
BOT2cds215	WP_033070336.1	38.388	943	527	13	10	936	7	911	0.0	640	913	978	95	95	[protein-PII] uridylyltransferase [Thalassospira australica]	a-proteobacteria	1528106	Thalassospira australica	Bacteria
BOT2cds215	KJB95524.1	37.257	977	562	10	1	967	1	936	0.0	637	947	978	99	99	PII uridylyl-transferase [Skermanella aerolata KACC 11604]	a-proteobacteria	1385368	Skermanella aerolata KACC 11604	Bacteria
BOT2cds215	WP_097281199.1	38.055	946	526	14	10	936	6	910	0.0	637	928	978	95	95	[protein-PII] uridylyltransferase [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
BOT2cds215	WP_044428764.1	37.344	964	560	9	14	967	14	943	0.0	637	954	978	98	98	[protein-PII] uridylyltransferase [Skermanella aerolata]	a-proteobacteria	393310	Skermanella aerolata	Bacteria
BOT2cds216	PSO52264.1	61.455	275	105	1	1	275	1	274	1.12e-120	365	451	368	75	75	3-deoxy-7-phosphoheptulonate synthase class II [Actinobacteria bacterium QS_5_72_10]	actinobacteria	1919085	Actinobacteria bacterium QS_5_72_10	Bacteria
BOT2cds216	PSO48842.1	61.455	275	105	1	1	275	1	274	2.50e-120	364	451	368	75	75	3-deoxy-7-phosphoheptulonate synthase class II [Actinobacteria bacterium QS_8_72_14]	actinobacteria	1919086	Actinobacteria bacterium QS_8_72_14	Bacteria
BOT2cds216	WP_097278793.1	65.414	266	92	0	10	275	5	270	3.87e-120	364	460	368	72	72	3-deoxy-7-phosphoheptulonate synthase class II [Caenispirillum bisanense]	a-proteobacteria	414052	Caenispirillum bisanense	Bacteria
BOT2cds216	KXJ53686.1	60.526	266	105	0	10	275	6	271	1.04e-119	357	302	368	72	72	phospho-2-dehydro-3-deoxyheptonate aldolase, partial [Neptuniibacter sp. Phe_28]	g-proteobacteria	1795871	Neptuniibacter sp. Phe_28	Bacteria
BOT2cds216	WP_043644502.1	62.963	270	100	0	6	275	1	270	9.98e-119	360	460	368	73	73	3-deoxy-7-phosphoheptulonate synthase class II [Caenispirillum salinarum]	a-proteobacteria	859058	Caenispirillum salinarum	Bacteria
BOT2cds216	KRO33982.1	62.222	270	102	0	6	275	1	270	1.48e-118	356	338	368	73	73	phospho-2-dehydro-3-deoxyheptonate aldolase, partial [Acidimicrobium sp. BACL17 MAG-120924-bin0]	actinobacteria	1655565	Acidimicrobium sp. BACL17 MAG-120924-bin0	Bacteria
BOT2cds216	KIM10515.1	62.782	266	99	0	10	275	4	269	4.99e-118	358	448	368	72	72	phospho-2-dehydro-3-deoxyheptonate aldolase [Sulfuricurvum sp. PC08-66]	e-proteobacteria	1539066	Sulfuricurvum sp. PC08-66	Bacteria
BOT2cds216	PCJ45911.1	62.406	266	100	0	10	275	2	267	7.79e-118	358	447	368	72	72	3-deoxy-7-phosphoheptulonate synthase class II [Candidatus Marinimicrobia bacterium]	bacteria	2026760	Candidatus Marinimicrobia bacterium	Bacteria
BOT2cds216	WP_075172769.1	62.406	266	100	0	10	275	4	269	8.85e-118	358	451	368	72	72	3-deoxy-7-phosphoheptulonate synthase class II [Neptunomonas phycophila]	g-proteobacteria	1572645	Neptunomonas phycophila	Bacteria
BOT2cds216	WP_027288349.1	63.534	266	97	0	10	275	6	271	9.44e-118	358	462	368	72	72	3-deoxy-7-phosphoheptulonate synthase class II [Rhodovibrio salinarum]	a-proteobacteria	1087	Rhodovibrio salinarum	Bacteria
BOT2cds217	EDP61719.1	74.672	229	58	0	14	242	34	262	6.68e-119	352	353	247	93	93	phage terminase GpA [alpha proteobacterium BAL199]	a-proteobacteria	331869	alpha proteobacterium BAL199	Bacteria
BOT2cds217	EDP62018.1	74.672	229	58	0	14	242	34	262	7.07e-117	353	519	247	93	93	phage terminase GpA [alpha proteobacterium BAL199]	a-proteobacteria	331869	alpha proteobacterium BAL199	Bacteria
BOT2cds217	WP_081914150.1	73.276	232	62	0	10	241	102	333	1.05e-116	359	746	247	94	94	phage terminase large subunit family protein [Rhizobiales bacterium YIM 77505]	a-proteobacteria	1411123	Rhizobiales bacterium YIM 77505	Bacteria
BOT2cds217	WP_007677647.1	74.672	229	58	0	14	242	34	262	1.25e-115	353	639	247	93	93	phage terminase large subunit family protein [alpha proteobacterium BAL199]	a-proteobacteria	331869	alpha proteobacterium BAL199	Bacteria
BOT2cds217	EDP61878.1	75.115	217	54	0	14	230	31	247	2.89e-115	339	252	247	88	88	phage terminase GpA [alpha proteobacterium BAL199]	a-proteobacteria	331869	alpha proteobacterium BAL199	Bacteria
BOT2cds217	WP_007681305.1	74.672	229	58	0	14	242	34	262	2.95e-114	351	689	247	93	93	terminase [alpha proteobacterium BAL199]	a-proteobacteria	331869	alpha proteobacterium BAL199	Bacteria
BOT2cds217	WP_008889382.1	69.748	238	72	0	5	242	3	240	5.71e-114	349	646	247	96	96	phage terminase large subunit family protein [Thalassospira profundimaris]	a-proteobacteria	502049;1177928	Thalassospira profundimaris;Thalassospira profundimaris WP0211	Bacteria
BOT2cds217	AIA54009.1	70.833	240	70	0	6	245	4	243	3.21e-112	344	621	247	97	97	Phage terminase, large subunit [Acidithiobacillus caldus ATCC 51756]	proteobacteria	637389	Acidithiobacillus caldus ATCC 51756	Bacteria
BOT2cds217	CDB53808.1	67.811	233	75	0	11	243	9	241	3.76e-112	344	628	247	94	94	phage terminase GpA [Azospirillum sp. CAG:239]	a-proteobacteria	1262705	Azospirillum sp. CAG:239	Bacteria
BOT2cds217	ETZ04372.1	67.965	231	74	0	11	241	6	236	6.02e-112	337	426	247	94	94	large terminase protein [Holospora undulata HU1]	a-proteobacteria	1321371	Holospora undulata HU1	Bacteria
BOT2cds219	EGJ45311.2	40.741	54	25	1	22	75	15	61	9.95e-05	45.8	64	77	70	70	hypothetical protein HMPREF0866_03137 [Ruminococcaceae bacterium D16]	firmicutes	552398	Ruminococcaceae bacterium D16	Bacteria
BOT2cds219	WP_008982882.1	40.741	54	25	1	22	75	17	63	1.11e-04	45.8	66	77	70	70	hypothetical protein [Ruminococcaceae bacterium D16]	firmicutes	552398	Ruminococcaceae bacterium D16	Bacteria
BOT2cds219	OHB49214.1	54.054	37	16	1	42	77	23	59	0.009	40.8	59	77	47	47	hypothetical protein A2Y10_19350 [Planctomycetes bacterium GWF2_41_51]	bacteria	1801957	Planctomycetes bacterium GWF2_41_51	Bacteria
BOT2cds219	OHB48027.1	58.824	34	13	1	45	77	26	59	0.013	40.4	59	77	43	43	hypothetical protein A2Y10_08645 [Planctomycetes bacterium GWF2_41_51]	bacteria	1801957	Planctomycetes bacterium GWF2_41_51	Bacteria
BOT2cds219	OLA21258.1	55.172	29	13	0	47	75	38	66	0.054	38.9	69	77	38	38	hypothetical protein BHW29_13480 [Faecalibacterium sp. CAG:74_58_120]	firmicutes	1897005	Faecalibacterium sp. CAG:74_58_120	Bacteria
BOT2cds219	CDE47773.1	55.172	29	13	0	47	75	38	66	0.060	38.9	69	77	38	38	putative uncharacterized protein [Faecalibacterium sp. CAG:74]	firmicutes	1262897	Faecalibacterium sp. CAG:74	Bacteria
BOT2cds219	XP_007000821.1	38.596	57	33	1	16	72	3	57	2.4	36.2	322	77	74	74	hypothetical protein TREMEDRAFT_36411 [Tremella mesenterica DSM 1558]	basidiomycetes	578456	Tremella mesenterica DSM 1558	Eukaryota
BOT2cds219	WP_112686001.1	37.143	70	30	2	16	71	301	370	3.2	36.2	485	77	73	73	FAD-dependent oxidoreductase [Mycolicibacter senuensis]	high GC Gram+	386913	Mycolicibacter senuensis	Bacteria
BOT2cds219	WP_008651641.1	33.871	62	40	1	16	77	301	361	3.4	35.8	509	77	81	81	NAD(P)/FAD-dependent oxidoreductase [Cupriavidus sp. HMR-1]	b-proteobacteria	1249621	Cupriavidus sp. HMR-1	Bacteria
